audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
254622,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:58:45,2018-02-13T12:58:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,07:11:03,2017-08-30T07:11:03+10:00,2223.1787,2232.6933,9.5146,515.625,2906.25,false,225,225,1092:Major Mitchell's Cockatoo,1092,,,,,http://api.ecosounds.org/listen/463111?start=2220&end=2250,http://api.ecosounds.org/library/463111/audio_events/254622
254621,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:57:18,2018-02-13T12:57:18+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:55:48,2017-08-30T06:55:48+10:00,1308.3253,1310.5013,2.176,375.0,2625.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463111?start=1290&end=1320,http://api.ecosounds.org/library/463111/audio_events/254621
254619,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:56:33,2018-02-13T12:56:33+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:55:04,2017-08-30T06:55:04+10:00,1264.7147,1266.5707,1.856,890.625,2531.25,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463111?start=1260&end=1290,http://api.ecosounds.org/library/463111/audio_events/254619
254618,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:50:25,2018-02-13T12:50:25+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:48:55,2017-08-30T06:48:55+10:00,895.0027,899.3547,4.352,93.75,3421.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463111?start=870&end=900,http://api.ecosounds.org/library/463111/audio_events/254618
254617,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:49:57,2018-02-13T12:49:57+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:48:18,2017-08-30T06:48:18+10:00,858.944,863.6587,4.7147,562.5,2156.25,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463111?start=840&end=870,http://api.ecosounds.org/library/463111/audio_events/254617
254616,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:49:47,2018-02-13T12:49:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:48:00,2017-08-30T06:48:00+10:00,840.3627,848.704,8.3413,984.375,6187.5,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463111?start=840&end=870,http://api.ecosounds.org/library/463111/audio_events/254616
254615,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:49:24,2018-02-13T12:49:24+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:43:44,2017-08-30T06:43:44+10:00,584.8267,592.5067,7.68,1359.375,3515.625,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/463111?start=570&end=600,http://api.ecosounds.org/library/463111/audio_events/254615
254614,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:49:15,2018-02-13T12:49:15+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:43:40,2017-08-30T06:43:40+10:00,580.5387,581.2427,0.704,4734.375,7546.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463111?start=570&end=600,http://api.ecosounds.org/library/463111/audio_events/254614
254613,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:48:47,2018-02-13T12:48:47+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:43:16,2017-08-30T06:43:16+10:00,556.2347,557.2587,1.024,1781.25,5156.25,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463111?start=540&end=570,http://api.ecosounds.org/library/463111/audio_events/254613
254612,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:48:44,2018-02-13T12:48:44+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:43:12,2017-08-30T06:43:12+10:00,552.9707,554.5493,1.5786,46.875,3937.5,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463111?start=540&end=570,http://api.ecosounds.org/library/463111/audio_events/254612
254611,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:48:36,2018-02-13T12:48:36+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:43:07,2017-08-30T06:43:07+10:00,547.552,549.344,1.792,0.0,1453.125,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463111?start=540&end=570,http://api.ecosounds.org/library/463111/audio_events/254611
254609,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:47:32,2018-02-13T12:47:32+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:39:12,2017-08-30T06:39:12+10:00,312.5867,315.552,2.9653,281.25,2109.375,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463111?start=300&end=330,http://api.ecosounds.org/library/463111/audio_events/254609
254608,463111,7ca5759a-51a7-4849-a9d2-2f92c51b2419,2017-08-30,06:34:00,2017-08-30T06:34:00+10:00,2018-02-13,12:47:18,2018-02-13T12:47:18+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-30,06:39:00,2017-08-30T06:39:00+10:00,300.512,309.6853,9.1733,937.5,5156.25,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463111?start=300&end=330,http://api.ecosounds.org/library/463111/audio_events/254608
254606,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:40:35,2018-02-13T12:40:35+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,09:34:01,2017-08-29T09:34:01+10:00,10741.536,10742.7093,1.1733,2203.125,7734.375,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463119?start=10740&end=10770,http://api.ecosounds.org/library/463119/audio_events/254606
254605,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:37:22,2018-02-13T12:37:22+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,09:22:28,2017-08-29T09:22:28+10:00,10048.1173,10049.824,1.7067,1359.375,3375.0,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463119?start=10020&end=10050,http://api.ecosounds.org/library/463119/audio_events/254605
254604,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:32:05,2018-02-13T12:32:05+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:59:44,2017-08-29T08:59:44+10:00,8684.912,8688.7733,3.8613,750.0,3843.75,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463119?start=8670&end=8700,http://api.ecosounds.org/library/463119/audio_events/254604
254603,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:31:29,2018-02-13T12:31:29+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:59:02,2017-08-29T08:59:02+10:00,8642.688,8644.0533,1.3653,3609.375,7218.75,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463119?start=8640&end=8670,http://api.ecosounds.org/library/463119/audio_events/254603
254602,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:30:51,2018-02-13T12:30:51+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:56:48,2017-08-29T08:56:48+10:00,8508.7093,8510.1813,1.472,3046.875,8812.5,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463119?start=8490&end=8520,http://api.ecosounds.org/library/463119/audio_events/254602
254601,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:26:59,2018-02-13T12:26:59+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:52:32,2017-08-29T08:52:32+10:00,8252.5387,8256.8267,4.288,2812.5,8250.0,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463119?start=8250&end=8280,http://api.ecosounds.org/library/463119/audio_events/254601
254600,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:23:50,2018-02-13T12:23:50+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:52:24,2017-08-29T08:52:24+10:00,8244.768,8246.6453,1.8773,3468.75,8203.125,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463119?start=8220&end=8250,http://api.ecosounds.org/library/463119/audio_events/254600
254599,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:22:11,2018-02-13T12:22:11+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:35:49,2017-08-29T08:35:49+10:00,7249.072,7250.48,1.408,421.875,2250.0,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/463119?start=7230&end=7260,http://api.ecosounds.org/library/463119/audio_events/254599
254598,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:19:56,2018-02-13T12:19:56+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:35:01,2017-08-29T08:35:01+10:00,7201.7067,7203.0507,1.344,3093.75,6843.75,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463119?start=7200&end=7230,http://api.ecosounds.org/library/463119/audio_events/254598
254595,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:18:11,2018-02-13T12:18:11+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:26:58,2017-08-29T08:26:58+10:00,6718.2453,6719.7173,1.472,1406.25,6328.125,false,225,225,1096:Mulga Parrot,1096,,,,,http://api.ecosounds.org/listen/463119?start=6690&end=6720,http://api.ecosounds.org/library/463119/audio_events/254595
254594,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:17:31,2018-02-13T12:17:31+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:26:19,2017-08-29T08:26:19+10:00,6679.328,6680.5653,1.2373,3281.25,10171.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463119?start=6660&end=6690,http://api.ecosounds.org/library/463119/audio_events/254594
254593,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:15:45,2018-02-13T12:15:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:26:07,2017-08-29T08:26:07+10:00,6667.2533,6668.448,1.1947,796.875,4546.875,false,225,225,227:White-plumed Honeyeater,227,,,,,http://api.ecosounds.org/listen/463119?start=6660&end=6690,http://api.ecosounds.org/library/463119/audio_events/254593
254592,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:15:39,2018-02-13T12:15:39+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:26:01,2017-08-29T08:26:01+10:00,6661.0667,6664.8,3.7333,3656.25,7781.25,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463119?start=6660&end=6690,http://api.ecosounds.org/library/463119/audio_events/254592
254591,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:11:23,2018-02-13T12:11:23+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:21:56,2017-08-29T08:21:56+10:00,6416.4107,6419.9307,3.52,1687.5,4687.5,false,225,225,227:White-plumed Honeyeater,227,,,,,http://api.ecosounds.org/listen/463119?start=6390&end=6420,http://api.ecosounds.org/library/463119/audio_events/254591
254590,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:11:15,2018-02-13T12:11:15+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:21:52,2017-08-29T08:21:52+10:00,6412.2293,6417.4987,5.2694,750.0,2765.625,false,225,225,180:Singing Honeyeater,180,,,,,http://api.ecosounds.org/listen/463119?start=6390&end=6420,http://api.ecosounds.org/library/463119/audio_events/254590
254589,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:09:33,2018-02-13T12:09:33+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:21:24,2017-08-29T08:21:24+10:00,6384.768,6386.6027,1.8347,2765.625,8812.5,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463119?start=6360&end=6390,http://api.ecosounds.org/library/463119/audio_events/254589
254587,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:09:10,2018-02-13T12:09:10+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:21:00,2017-08-29T08:21:00+10:00,6360.1707,6361.664,1.4933,3421.875,7875.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463119?start=6360&end=6390,http://api.ecosounds.org/library/463119/audio_events/254587
254586,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:07:33,2018-02-13T12:07:33+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:16:35,2017-08-29T08:16:35+10:00,6095.1627,6097.2107,2.048,93.75,3187.5,false,225,225,140:Pallid Cuckoo,140,,,,,http://api.ecosounds.org/listen/463119?start=6090&end=6120,http://api.ecosounds.org/library/463119/audio_events/254586
254585,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:07:20,2018-02-13T12:07:20+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:16:30,2017-08-29T08:16:30+10:00,6090.5547,6094.0533,3.4986,1218.75,4593.75,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/463119?start=6090&end=6120,http://api.ecosounds.org/library/463119/audio_events/254585
254584,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:03:45,2018-02-13T12:03:45+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:16:00,2017-08-29T08:16:00+10:00,6060.3413,6072.928,12.5867,2718.75,8109.375,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463119?start=6060&end=6090,http://api.ecosounds.org/library/463119/audio_events/254584
254583,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:01:23,2018-02-13T12:01:23+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:12:41,2017-08-29T08:12:41+10:00,5861.84,5863.312,1.472,2765.625,7734.375,false,225,225,245:Yellow-rumped Thornbill,245,,,,,http://api.ecosounds.org/listen/463119?start=5850&end=5880,http://api.ecosounds.org/library/463119/audio_events/254583
254582,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:01:16,2018-02-13T12:01:16+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:12:38,2017-08-29T08:12:38+10:00,5858.8533,5870.032,11.1787,1031.25,4828.125,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/463119?start=5850&end=5880,http://api.ecosounds.org/library/463119/audio_events/254582
254581,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,12:01:02,2018-02-13T12:01:02+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,08:12:27,2017-08-29T08:12:27+10:00,5847.8187,5849.888,2.0693,703.125,3890.625,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/463119?start=5820&end=5850,http://api.ecosounds.org/library/463119/audio_events/254581
254579,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:57:53,2018-02-13T11:57:53+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:39:01,2017-08-29T07:39:01+10:00,3841.92,3844.4373,2.5173,796.875,2296.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463119?start=3840&end=3870,http://api.ecosounds.org/library/463119/audio_events/254579
254578,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:54:43,2018-02-13T11:54:43+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:37:49,2017-08-29T07:37:49+10:00,3769.776,3771.3547,1.5787,2765.625,8906.25,false,225,225,233:White-winged Fairy-wren,233,,,,,http://api.ecosounds.org/listen/463119?start=3750&end=3780,http://api.ecosounds.org/library/463119/audio_events/254578
254577,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:44:01,2018-02-13T11:44:01+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:37:06,2017-08-29T07:37:06+10:00,3726.8907,3732.608,5.7173,1078.125,2859.375,false,225,225,,,,,,,http://api.ecosounds.org/listen/463119?start=3720&end=3750,http://api.ecosounds.org/library/463119/audio_events/254577
254576,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:43:55,2018-02-13T11:43:55+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:37:01,2017-08-29T07:37:01+10:00,3721.2587,3722.944,1.6853,562.5,1921.875,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463119?start=3720&end=3750,http://api.ecosounds.org/library/463119/audio_events/254576
254575,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:40:35,2018-02-13T11:40:35+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:33:30,2017-08-29T07:33:30+10:00,3510.576,3516.5707,5.9947,421.875,2109.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463119?start=3510&end=3540,http://api.ecosounds.org/library/463119/audio_events/254575
254574,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:40:09,2018-02-13T11:40:09+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:33:21,2017-08-29T07:33:21+10:00,3501.568,3505.216,3.648,421.875,2343.75,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/463119?start=3480&end=3510,http://api.ecosounds.org/library/463119/audio_events/254574
254573,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:39:50,2018-02-13T11:39:50+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:33:08,2017-08-29T07:33:08+10:00,3488.8533,3489.856,1.0027,4968.75,7546.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463119?start=3480&end=3510,http://api.ecosounds.org/library/463119/audio_events/254573
254572,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:39:44,2018-02-13T11:39:44+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:33:23,2017-08-29T07:33:23+10:00,3503.7867,3509.8027,6.016,1500.0,5531.25,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463119?start=3480&end=3510,http://api.ecosounds.org/library/463119/audio_events/254572
254569,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:10:31,2018-02-13T11:10:31+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:19:10,2017-08-29T07:19:10+10:00,2650.1973,2657.088,6.8907,3093.75,8109.375,false,225,225,127:Mistletoebird,127,,,,,http://api.ecosounds.org/listen/463119?start=2640&end=2670,http://api.ecosounds.org/library/463119/audio_events/254569
254568,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:10:26,2018-02-13T11:10:26+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:19:08,2017-08-29T07:19:08+10:00,2648.4267,2650.624,2.1973,796.875,2484.375,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463119?start=2640&end=2670,http://api.ecosounds.org/library/463119/audio_events/254568
254567,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:10:19,2018-02-13T11:10:19+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:19:00,2017-08-29T07:19:00+10:00,2640.3413,2642.5387,2.1974,515.625,2156.25,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/463119?start=2640&end=2670,http://api.ecosounds.org/library/463119/audio_events/254567
254566,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:06:02,2018-02-13T11:06:02+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:12:18,2017-08-29T07:12:18+10:00,2238.0267,2243.36,5.3333,421.875,2718.75,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463119?start=2220&end=2250,http://api.ecosounds.org/library/463119/audio_events/254566
254565,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:05:46,2018-02-13T11:05:46+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:12:02,2017-08-29T07:12:02+10:00,2222.688,2224.4587,1.7707,1406.25,3890.625,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463119?start=2220&end=2250,http://api.ecosounds.org/library/463119/audio_events/254565
254564,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:05:44,2018-02-13T11:05:44+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,07:12:00,2017-08-29T07:12:00+10:00,2220.3413,2226.976,6.6347,4406.25,7546.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463119?start=2220&end=2250,http://api.ecosounds.org/library/463119/audio_events/254564
254562,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:02:35,2018-02-13T11:02:35+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,06:56:30,2017-08-29T06:56:30+10:00,1290.6187,1291.9413,1.3226,1968.75,5203.125,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/463119?start=1290&end=1320,http://api.ecosounds.org/library/463119/audio_events/254562
254560,463119,ce00f3f2-8250-42fb-89a7-78dcab365a16,2017-08-29,06:35:00,2017-08-29T06:35:00+10:00,2018-02-13,11:00:57,2018-02-13T11:00:57+10:00,1088:Cunnamulla,1790,Old Mulga 2,2017-08-29,06:56:00,2017-08-29T06:56:00+10:00,1260.0,1261.5787,1.5787,468.75,3187.5,false,225,225,129:Noisy Friarbird,129,,,,,http://api.ecosounds.org/listen/463119?start=1260&end=1290,http://api.ecosounds.org/library/463119/audio_events/254560
